episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
755,1847.3933451956234,1062.5935475097808,0.85636,1458,55,15.564722497618586,12,44.435277502381524,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
756,-6633.399082134863,-177.3546747129265,0.85617,1458,427,7.320523481271992,6,52.67947651872796,10.0,-0.06,-0.0,0.0,130.0,0.7000000000000001
757,-224.76130363952507,-24.279704004536235,0.85598,1458,161,21.990636389091,12,38.00936361090894,4.317279495160501,-0.12,-0.0,0.0,260.0,0.1
758,-5118.299604879904,-1120.6023111891968,0.85579,1458,340,6.496796000754029,6,53.503203999245954,10.0,-0.06,-0.0,0.0,120.0,0.5
759,2993.191603014236,-588.0658472869133,0.8556,1458,50,15.962362448840492,12,44.037637551159506,10.0,-0.12,-0.0,0.0,380.0,1.0
760,-7351.704705015716,-865.4782609804988,0.85541,1458,450,7.054663973397503,6,52.94533602660242,10.0,-0.06,-0.0,0.0,150.0,0.5
761,635.1247671113176,-1023.4722923812247,0.85522,1458,154,21.524816340506035,12,38.47518365949401,10.0,-0.12,-0.0,0.0,400.0,0.1
762,5761.76368841443,-6.295499458411814,0.85503,1458,30,6.169676055509985,6,53.83032394449012,10.0,-0.06,-0.0,0.0,190.0,0.5
763,2212.6133844358583,-16.05764189951633,0.85484,1458,50,15.797924665874188,12,44.20207533412585,10.0,-0.12,-0.0,0.0,360.0,0.30000000000000004
764,-1070.7086547123001,-694.8786562210842,0.85465,1458,216,6.145496028037586,6,53.85450397196242,10.0,-0.06,-0.0,0.0,180.0,0.1
765,6113.527207314514,-268.2652700091953,0.85446,1458,34,18.0776285569604,12,41.922371443039594,10.0,-0.12,-0.0,0.0,360.0,0.7000000000000001
766,-4300.038302975786,-34.92919209328729,0.85427,1458,334,6.57483211010286,6,53.42516788989724,10.0,-0.06,-0.0,0.0,140.0,0.2
767,6312.552865039242,618.8022247745891,0.85408,1458,34,17.404416882586055,12,42.59558311741391,10.0,-0.12,-0.0,0.0,260.0,0.5
768,-3915.6214552036186,739.0700397422179,0.85389,1458,321,6.755222082677678,6,53.24477791732231,0.0,-0.06,-6.735944296242571,0.0,170.0,0.6000000000000001
769,1697.538167213231,609.5046961621173,0.8537,1458,53,16.624210774165718,12,43.37578922583431,10.0,-0.12,-0.0,0.0,340.0,0.4
770,-1271.5101975904636,1217.5241469046427,0.85351,1458,167,6.129614164721477,6,53.870385835278505,10.0,-0.06,-0.0,0.0,140.0,0.5
771,6325.266553080231,1786.5383255015338,0.85332,1458,32,17.034239098761432,12,42.96576090123857,10.0,-0.12,-0.0,0.0,380.0,0.1
772,5910.258939273675,1801.3878505874586,0.85313,1458,6,5.813204137450789,6,54.186795862549175,10.0,-0.06,-0.0,0.0,180.0,0.5
773,-2465.0725052310286,1333.6192616207695,0.85294,1458,275,27.60564299046988,12,32.39435700953004,0.0,-0.12,-0.4729960340022732,0.0,280.0,0.5
774,-5546.922127038526,885.9979143881471,0.85275,1458,352,7.00879378195766,6,52.9912062180422,0.0,-0.06,-2.511186635828553,0.0,160.0,0.2
775,6095.249998526073,884.170193509303,0.85256,1458,46,17.78912358180005,12,42.21087641819992,10.0,-0.12,-0.0,0.0,400.0,1.0
776,-4534.537982012373,860.7202256056444,0.85237,1458,304,7.091209754626893,6,52.90879024537302,10.0,-0.06,-0.0,0.0,200.0,0.2
777,6121.7063897052585,841.6355780722461,0.85218,1458,34,17.566737473422663,12,42.43326252657735,10.0,-0.12,-0.0,0.0,280.0,1.0
778,5833.100906129283,1816.507814205536,0.85199,1458,14,6.125977836709335,6,53.874022163290576,10.0,-0.06,-0.0,0.0,190.0,0.5
779,1867.4193374455945,1833.4959312287724,0.8518,1458,136,18.316605798254386,12,41.683394201745635,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
780,-5313.9336955085655,1429.2535814369623,0.85161,1458,267,5.843803809275566,6,54.15619619072445,0.0,-0.06,-3.068988854192738,0.0,170.0,0.9
781,1833.2261416217334,980.0495402911125,0.8514200000000001,1458,64,16.660879689941385,12,43.339120310058675,10.0,-0.12,-0.0,0.0,320.0,0.7000000000000001
782,5976.424360191264,986.6660823828713,0.85123,1458,13,5.738251891388029,6,54.26174810861201,10.0,-0.06,-0.0,0.0,170.0,0.6000000000000001
783,3563.395074919497,1589.5128403979238,0.85104,1458,43,15.942938015524119,12,44.05706198447588,10.0,-0.12,-0.0,0.0,400.0,0.4
784,-4920.502598118246,1652.154793289952,0.85085,1458,219,6.022321863958572,6,53.977678136041455,10.0,-0.06,-0.0,0.0,130.0,1.0
785,6126.574437410003,1655.287237178345,0.85066,1458,42,17.554391906932167,12,42.445608093067776,10.0,-0.12,-0.0,0.0,280.0,0.7000000000000001
786,5902.8767631844,2699.0287116980226,0.8504700000000001,1458,15,6.033391946053867,6,53.96660805394611,10.0,-0.06,-0.0,0.0,150.0,0.8
787,3062.804805415806,2393.1385532690774,0.85028,1458,31,15.675360231463495,12,44.32463976853649,10.0,-0.12,-0.0,0.0,400.0,0.5
788,-2364.8952396289665,1573.338938693252,0.85009,1458,368,7.177015918783185,6,52.82298408121686,0.0,-0.06,-9.11973128095823,0.0,130.0,1.0
789,3056.3902060676246,1692.2360255554552,0.8499,1458,40,15.746914123579616,12,44.25308587642028,10.0,-0.12,-0.0,0.0,360.0,1.0
790,-7547.988238782505,1468.8305712280612,0.84971,1458,369,6.529760438136464,6,53.47023956186351,10.0,-0.06,-0.0,0.0,180.0,0.6000000000000001
791,2608.3424908395205,1546.3422061498397,0.84952,1458,78,21.13460018253522,12,38.865399817464656,2.625606378250489,-0.12,-0.0,0.0,320.0,0.7000000000000001
792,-7283.567768468594,220.34299328385404,0.84933,1458,397,6.76425841084002,6,53.235741589160014,10.0,-0.06,-0.0,0.0,200.0,0.0
793,3198.858040702542,183.8892898621585,0.84914,1458,55,16.549734074265103,12,43.4502659257349,10.0,-0.12,-0.0,0.0,400.0,0.8
794,-1767.9752937567273,499.14202029831057,0.84895,1458,289,7.483988492806584,6,52.516011507193355,10.0,-0.06,-0.0,0.0,130.0,0.8
795,6105.494367805467,497.0340133378568,0.84876,1458,35,17.508672399611815,12,42.491327600388146,10.0,-0.12,-0.0,0.0,400.0,0.9
796,-2338.892142205306,-327.1428772011137,0.84857,1458,256,6.69149646545435,6,53.30850353454571,5.361091047740296,-0.06,-0.0,0.0,160.0,0.4
797,1230.5451553824391,-510.36884220445063,0.84838,1458,59,15.918376291170063,12,44.081623708829945,7.977013342670577,-0.12,-0.0,0.0,240.0,1.0
798,-3242.8509833986786,-598.1644165814216,0.84819,1458,306,6.98757854750675,6,53.01242145249329,10.0,-0.06,-0.0,0.0,150.0,0.5
799,3448.272726305396,-558.9761645576446,0.848,1458,55,16.585534616752803,12,43.414465383247325,10.0,-0.12,-0.0,0.0,400.0,0.9
800,-10886.506633041365,-892.8280039835306,0.84781,1458,496,7.155332520210311,6,52.844667479789784,0.0,-0.06,-3.2232151082142524,0.0,180.0,0.30000000000000004
801,5862.743019215221,-567.3879511459606,0.84762,1458,35,19.087628508225237,12,40.912371491774714,10.0,-0.12,-0.0,0.0,400.0,0.2
802,5924.285000230466,753.3973257239453,0.84743,1458,30,5.743196602219782,6,54.25680339778021,10.0,-0.06,-0.0,0.0,190.0,1.0
803,6259.249269536875,1059.4364486073787,0.84724,1458,37,17.368886833443195,12,42.63111316655677,10.0,-0.12,-0.0,0.0,400.0,0.4
804,-6866.671494719797,549.5668285110717,0.84705,1458,409,6.462128574867561,6,53.537871425132515,0.0,-0.06,-0.2222160939759421,0.0,180.0,0.4
805,2589.6103531857775,197.97842704910278,0.84686,1458,67,16.205550724314808,12,43.79444927568528,10.0,-0.12,-0.0,0.0,340.0,1.0
806,-6154.0742669790825,-183.53978542827508,0.84667,1458,432,7.442456219378726,6,52.55754378062136,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
807,6140.751950569972,307.48089409047844,0.84648,1458,21,17.745681315795157,12,42.2543186842049,10.0,-0.12,-0.0,0.0,360.0,0.8
808,-4874.4968211855,144.31631031179623,0.84629,1458,361,6.941528192099455,6,53.05847180790042,0.0,-0.06,-12.324967867081273,0.0,120.0,0.4
809,3537.438015565707,153.23283923782733,0.8461,1458,50,16.35275520690277,12,43.64724479309717,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
810,-5261.031584554063,715.7803440865575,0.8459099999999999,1458,413,6.916832274164727,6,53.08316772583537,0.0,-0.06,-0.8482123793718754,0.0,180.0,1.0
811,2796.843195857441,409.1903617507795,0.84572,1458,45,16.38100353218511,12,43.618996467814895,10.0,-0.12,-0.0,0.0,320.0,1.0
812,-6260.054141383035,-809.2435524105706,0.84553,1458,367,7.536062246846825,6,52.46393775315319,0.0,-0.06,-2.835172063714375,0.0,170.0,0.8
813,3318.9211009812097,-1103.276369266137,0.84534,1458,69,16.85251742434417,12,43.14748257565581,10.0,-0.12,-0.0,0.0,400.0,0.1
814,-10338.304991353089,-1450.4397189294662,0.8451500000000001,1458,488,7.233176328749002,6,52.76682367125095,3.4267966591836254,-0.06,-0.0,0.0,150.0,0.2
815,1393.991895741521,-1570.0015646738916,0.8449599999999999,1458,59,16.48692574969087,12,43.513074250309096,9.705154814366939,-0.12,-0.0,0.0,240.0,0.9
816,-5976.950137497788,-1552.2891517257624,0.84477,1458,358,6.542798301525525,6,53.45720169847444,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
817,6262.255211769411,-1540.1388256058187,0.84458,1458,29,17.315019640862907,12,42.68498035913716,10.0,-0.12,-0.0,0.0,380.0,1.0
818,-3137.3676090911376,-1366.4259043963825,0.84439,1458,297,6.546974383509254,6,53.45302561649078,7.967575562101581,-0.06,-0.0,0.0,180.0,0.6000000000000001
819,3497.3464596892723,-1370.4350599840257,0.8442000000000001,1458,58,16.004067965952096,12,43.995932034047975,10.0,-0.12,-0.0,0.0,400.0,0.4
820,-4434.807394858115,-1287.812641014431,0.8440099999999999,1458,226,5.779862356131269,6,54.220137643868824,0.0,-0.06,-4.985698610918221,0.0,150.0,0.9
821,-4249.928948763807,-1992.4898554765557,0.84382,1458,366,21.939841858025318,12,38.06015814197456,1.7968602908598217,-0.12,-0.0,0.0,340.0,0.0
822,-2291.257556825901,-1595.6101970208424,0.84363,1458,279,6.749330875690555,6,53.25066912430935,0.0,-0.06,-12.746955964296532,0.0,140.0,0.4
823,6079.960222998344,-1319.506284819129,0.84344,1458,45,18.249767917302744,12,41.75023208269716,10.0,-0.12,-0.0,0.0,320.0,0.30000000000000004
824,-3318.027153707711,-617.4785010545911,0.84325,1458,246,6.2705248482954055,6,53.729475151704506,0.0,-0.06,-7.0028715102249395,0.0,150.0,0.7000000000000001
825,2662.5236067464143,-490.62532995410186,0.84306,1458,47,16.24655180918288,12,43.75344819081705,10.0,-0.12,-0.0,0.0,380.0,0.8
826,5810.691417377004,688.1388255333774,0.84287,1458,15,5.965820930309187,6,54.03417906969083,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
827,40.91218898050539,66.00452325448676,0.84268,1458,162,20.822590134100455,12,39.177409865899634,7.046186835572007,-0.12,-0.0,0.0,400.0,0.0
828,-4579.588314710372,-78.2175473074366,0.84249,1458,276,6.167072903017031,6,53.83292709698293,0.0,-0.06,-4.485850601559482,0.0,130.0,0.9
829,2860.977508892693,-141.85444238709456,0.8423,1458,36,16.427174025465558,12,43.5728259745344,10.0,-0.12,-0.0,0.0,400.0,1.0
830,-5595.702992663211,-257.94400216760425,0.84211,1458,306,6.02210098491493,6,53.97789901508509,0.0,-0.06,-13.725604587936665,0.0,120.0,0.7000000000000001
831,-789.3689764301039,88.11199506576618,0.84192,1458,223,22.792052350490387,12,37.207947649509535,0.09695751160518906,-0.12,-0.0,0.0,320.0,0.1
832,-6200.017883488308,-302.7640376004746,0.84173,1458,390,6.717344957566996,6,53.28265504243303,0.0,-0.06,-4.094589374496809,0.0,160.0,0.4
833,3370.8895660432718,-573.6711032959818,0.84154,1458,57,16.466046241876988,12,43.53395375812291,10.0,-0.12,-0.0,0.0,300.0,1.0
834,5771.043680105618,335.235980085351,0.84135,1458,12,6.162657039585049,6,53.83734296041498,10.0,-0.06,-0.0,0.0,200.0,0.8
835,3130.4680807197356,382.03042748268325,0.84116,1458,54,16.64522456703058,12,43.354775432969376,10.0,-0.12,-0.0,0.0,320.0,0.4
836,-6136.3716604033,-812.6758802953472,0.84097,1458,334,6.4388430123143525,6,53.561156987685614,0.0,-0.06,-3.4294752169437137,0.0,170.0,0.0
837,5985.914621369005,-218.17563705649727,0.84078,1458,35,18.06992845921112,12,41.93007154078893,10.0,-0.12,-0.0,0.0,320.0,0.5
838,-5292.961741099513,-289.51297969541145,0.84059,1458,313,6.994136656907064,6,53.00586334309294,10.0,-0.06,-0.0,0.0,180.0,0.4
839,1879.7551520208847,-387.63521538259226,0.8404,1458,57,16.612609049575667,12,43.38739095042434,10.0,-0.12,-0.0,0.0,360.0,0.30000000000000004
840,-3521.8266853484643,-180.24758465111756,0.84021,1458,285,7.159298629494766,6,52.84070137050529,0.0,-0.06,-9.106733777147165,0.0,130.0,0.6000000000000001
841,6147.127080401222,513.402021032015,0.84002,1458,30,17.24198294171329,12,42.75801705828673,10.0,-0.12,-0.0,0.0,360.0,1.0
842,5702.020595156432,1703.605868896489,0.8398300000000001,1458,27,6.283796711697356,6,53.71620328830264,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
843,5974.914830178558,1964.0083953100177,0.8396399999999999,1458,35,17.745431266652265,12,42.25456873334776,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
844,-5568.72916501004,830.031110798452,0.83945,1458,342,6.796196684332255,6,53.2038033156677,0.0,-0.06,-0.18786043049185075,0.0,200.0,0.1
845,943.4727581454257,611.3315785410209,0.83926,1458,45,16.034535157845713,12,43.96546484215422,10.0,-0.12,-0.0,0.0,380.0,0.5
846,-5511.069011715297,673.8618434098214,0.83907,1458,339,6.599744766230153,6,53.40025523376989,0.0,-0.06,-5.440009340869838,0.0,150.0,0.30000000000000004
847,3671.2442798524858,442.39480925816935,0.8388800000000001,1458,61,16.72797348349286,12,43.2720265165072,10.0,-0.12,-0.0,0.0,400.0,1.0
848,-5460.16582573976,425.67440079414473,0.8386899999999999,1458,387,6.936230739045289,6,53.06376926095463,3.6735214497663855,-0.06,-0.0,0.0,170.0,0.0
849,6241.550599895883,861.8539455816444,0.8385,1458,20,17.08662737472925,12,42.91337262527084,10.0,-0.12,-0.0,0.0,400.0,1.0
850,-7191.03856871778,494.9327572447131,0.83831,1458,349,6.9337828209732315,6,53.06621717902687,3.470276228934599,-0.06,-0.0,0.0,180.0,0.8
851,1810.365077669659,61.25655697155666,0.83812,1458,33,15.97718570011888,12,44.022814299881155,10.0,-0.12,-0.0,0.0,400.0,1.0
852,-5287.139336214793,-1037.6594361655657,0.8379300000000001,1458,187,5.751806793642462,6,54.24819320635765,10.0,-0.06,-0.0,0.0,180.0,0.2
853,6056.108178180555,-1029.5401013653664,0.83774,1458,48,18.385769591376686,12,41.61423040862341,10.0,-0.12,-0.0,0.0,260.0,0.4
854,5804.342689552088,107.76708409084658,0.83755,1458,30,5.890829813271093,6,54.10917018672885,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
855,576.6194181314966,71.08175008945379,0.83736,1458,155,22.892943778028137,12,37.107056221971845,10.0,-0.12,-0.0,0.0,400.0,0.9
856,-4344.63762167333,187.72488909365038,0.83717,1458,323,6.510167785978947,6,53.4898322140211,0.7475155517028007,-0.06,-0.0,0.0,200.0,0.5
857,6315.0203072393115,452.1024918323331,0.8369800000000001,1458,26,17.36154767001554,12,42.63845232998446,10.0,-0.12,-0.0,0.0,360.0,0.8
858,-2467.679162975281,751.3511581087809,0.83679,1458,150,5.627051868031337,6,54.372948131968634,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
859,-1969.253183440926,-69.72922022490002,0.8366,1458,336,25.356955994589757,12,34.64304400541027,1.425555330753196,-0.12,-0.0,0.0,340.0,0.0
860,-3565.7017462325753,292.8044620236205,0.83641,1458,263,6.671333840773522,6,53.32866615922645,0.0,-0.06,-1.9385913797284804,0.0,160.0,0.6000000000000001
861,6216.198747999281,733.3878290565829,0.83622,1458,29,18.075059885997817,12,41.92494011400214,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
862,5784.676429554348,1840.5694056334967,0.83603,1458,18,5.851253922804456,6,54.14874607719553,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
863,2294.1820961011776,1464.376797425559,0.83584,1458,43,16.28728821149475,12,43.71271178850534,10.0,-0.12,-0.0,0.0,400.0,0.5
864,-4852.025084878512,398.74001998249923,0.83565,1458,338,6.890891895366404,6,53.1091081046337,0.0,-0.06,-1.6148755267778236,0.0,200.0,0.2
865,-399.05997123022973,301.1720810463264,0.83546,1458,209,24.68789210328901,12,35.312107896710955,10.0,-0.12,-0.0,0.0,300.0,0.8
866,-4443.02805713637,291.33303750002244,0.83527,1458,227,5.786051977371586,6,54.21394802262845,10.0,-0.06,-0.0,0.0,190.0,0.4
867,6037.353517339232,263.5663585100144,0.83508,1458,30,18.266290427906164,12,41.73370957209391,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
868,6084.697551754939,1118.8040299830366,0.83489,1458,25,5.619887950096592,6,54.380112049903374,10.0,-0.06,-0.0,0.0,190.0,1.0
869,3033.437624010762,1619.0731107282052,0.8347,1458,56,16.04878431912107,12,43.951215680878924,10.0,-0.12,-0.0,0.0,400.0,0.2
870,-5361.663061513875,1439.4769792000752,0.83451,1458,280,6.374333594629234,6,53.62566640537085,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
871,3401.206251449924,1157.9777295451397,0.83432,1458,58,16.32729491068727,12,43.67270508931264,10.0,-0.12,-0.0,0.0,360.0,0.8
872,-5375.518581071066,41.95822848259822,0.83413,1458,336,6.2830855673156245,6,53.71691443268444,10.0,-0.06,-0.0,0.0,170.0,0.6000000000000001
873,-1593.995668364451,-346.8595479639647,0.83394,1458,211,24.429638802717626,12,35.570361197282466,8.164380884651262,-0.12,-0.0,0.0,400.0,0.8
874,5763.090858343818,714.6520463582681,0.83375,1458,20,6.149093649282184,6,53.85090635071782,10.0,-0.06,-0.0,0.0,160.0,1.0
875,1978.6487332760087,952.4229168088921,0.8335600000000001,1458,64,15.931557127506414,12,44.068442872493456,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
876,5653.076728938986,1962.0333954164278,0.8333699999999999,1458,24,6.290441622032954,6,53.70955837796682,10.0,-0.06,-0.0,0.0,170.0,0.6000000000000001
877,-250.1712702293747,1333.280916659567,0.83318,1458,192,23.65482101970839,12,36.34517898029159,4.5409076529774515,-0.12,-0.0,0.0,380.0,0.6000000000000001
878,-6446.9091770540335,80.12024377866983,0.83299,1458,349,6.828767704076756,6,53.17123229592321,10.0,-0.06,-0.0,0.0,160.0,0.9
879,3574.2432328274745,134.20080466034105,0.8328,1458,81,16.50880934449717,12,43.491190655502855,10.0,-0.12,-0.0,0.0,400.0,0.1
880,-2773.163354397494,393.0507753719792,0.8326100000000001,1458,307,6.5802716767416936,6,53.41972832325829,0.0,-0.06,-16.990869156366784,0.0,120.0,0.30000000000000004
881,2359.5877441938387,288.8889246463707,0.8324199999999999,1458,49,16.441223235776494,12,43.55877676422359,10.0,-0.12,-0.0,0.0,400.0,0.8
882,-2399.396430133387,586.5011397401386,0.83223,1458,254,6.8963697586352986,6,53.103630241364684,5.763119812624728,-0.06,-0.0,0.0,140.0,0.1
883,2460.0648569060068,991.9071922671843,0.83204,1458,55,16.62634156114464,12,43.373658438855266,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
884,5883.895569482926,1003.9876633810951,0.83185,1458,10,5.729369731334569,6,54.270630268665364,10.0,-0.06,-0.0,0.0,180.0,0.0
885,2682.147526170381,1074.3375426705322,0.8316600000000001,1458,58,16.701135452917473,12,43.29886454708258,10.0,-0.12,-0.0,0.0,360.0,0.6000000000000001
886,-8710.869376117604,-362.0570678351266,0.83147,1458,491,7.16156425080802,6,52.83843574919199,10.0,-0.06,-0.0,0.0,180.0,0.5
887,3220.93573055801,-14.946367756388327,0.83128,1458,86,15.952801512366554,12,44.047198487633366,10.0,-0.12,-0.0,0.0,400.0,0.4
888,-4587.618768950626,170.98267305395257,0.83109,1458,233,5.954766223541621,6,54.04523377645843,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
889,-2616.013069299419,-448.04295715873684,0.8309,1458,296,29.52120540422523,12,30.478794595774882,8.329168489899157,-0.12,-0.0,0.0,380.0,0.30000000000000004
890,-5127.885012686619,-683.5151229876493,0.8307100000000001,1458,326,7.118718305516781,6,52.88128169448328,0.0,-0.06,-0.02697231900939734,0.0,190.0,0.5
891,1911.13867318456,-728.3600300885773,0.83052,1458,88,16.758473729035504,12,43.24152627096443,10.0,-0.12,-0.0,0.0,400.0,0.8
892,-4198.404069913485,-908.2607940665869,0.83033,1458,241,6.72577227822033,6,53.27422772177969,0.0,-0.06,-1.0470690525716142,0.0,190.0,0.5
893,3488.0071971433727,-805.4665600428502,0.83014,1458,63,16.19813762063667,12,43.80186237936332,10.0,-0.12,-0.0,0.0,400.0,0.9
894,6095.367834152828,-784.3193335758602,0.82995,1458,4,5.8648503602297986,6,54.13514963977015,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
895,6351.302718462341,-417.403814346664,0.82976,1458,16,16.549935946026277,12,43.450064053973705,10.0,-0.12,-0.0,0.0,400.0,0.9
896,-4765.221088725207,-22.838985607424455,0.82957,1458,370,7.427802332937661,6,52.57219766706239,1.4575646891210567,-0.06,-0.0,0.0,180.0,0.1
897,6085.501358782603,263.617577215035,0.82938,1458,45,17.506999836940782,12,42.49300016305917,10.0,-0.12,-0.0,0.0,320.0,0.9
898,-4897.668953091867,232.61255880091085,0.82919,1458,349,6.6567364147625945,6,53.34326358523743,0.0,-0.06,-0.6643886084302908,0.0,200.0,0.9
899,2984.4946644634238,792.6633321771953,0.829,1458,34,15.908498162351874,12,44.09150183764818,10.0,-0.12,-0.0,0.0,400.0,0.0
900,5758.683377429066,1881.3201711887637,0.82881,1458,20,6.210114387539112,6,53.78988561246104,10.0,-0.06,-0.0,0.0,140.0,0.1
901,1452.2389571355463,1835.430199583862,0.82862,1458,69,16.065912054124713,12,43.93408794587531,10.0,-0.12,-0.0,0.0,280.0,0.8
902,5893.294095604243,2844.600016135635,0.82843,1458,27,6.0284160321017835,6,53.97158396789815,10.0,-0.06,-0.0,0.0,170.0,0.4
903,3089.5987172502005,2804.7591681463177,0.8282400000000001,1458,59,15.957242644854048,12,44.04275735514604,10.0,-0.12,-0.0,0.0,400.0,0.5
904,-7437.722606350931,1451.450124095942,0.82805,1458,436,7.044150004856845,6,52.95584999514323,0.4849661264116678,-0.06,-0.0,0.0,200.0,0.5
905,746.0779863198087,890.9276508816889,0.82786,1458,182,19.614486536626863,12,40.38551346337316,7.926138539280644,-0.12,-0.0,0.0,360.0,0.2
906,5899.11918351884,1957.3616781060932,0.82767,1458,10,5.828700086831983,6,54.171299913167985,10.0,-0.06,-0.0,0.0,200.0,0.1
907,-720.7269234936797,1276.738849878465,0.82748,1458,183,25.277454861952062,12,34.72254513804792,10.0,-0.12,-0.0,0.0,360.0,0.9
908,-3547.735434225847,1411.732201765067,0.8272900000000001,1458,216,5.91054005938535,6,54.08945994061473,10.0,-0.06,-0.0,0.0,200.0,1.0
909,3254.146304458237,1438.6973657645485,0.8271,1458,58,16.05254875327434,12,43.94745124672572,10.0,-0.12,-0.0,0.0,400.0,1.0
910,5653.606852324608,1428.1897132541023,0.82691,1458,24,5.990802141497805,6,54.00919785850213,10.0,-0.06,-0.0,0.0,150.0,0.1
911,2586.935178417866,1541.6593353823343,0.82672,1458,51,16.95622707823478,12,43.043772921765125,10.0,-0.12,-0.0,0.0,400.0,0.2
912,5620.811158108027,1514.411041632713,0.82653,1458,44,6.1538041141541635,6,53.84619588584586,10.0,-0.06,-0.0,0.0,180.0,1.0
913,1900.818346259927,1395.5330045336855,0.8263400000000001,1458,68,16.991240969642828,12,43.00875903035725,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
914,-3810.956134619226,1758.209651706856,0.82615,1458,175,5.874714196189392,6,54.12528580381056,0.0,-0.06,-4.697348753704946,0.0,170.0,0.9
915,3318.557530386229,2015.4576061134983,0.82596,1458,83,16.360869295847884,12,43.639130704152166,10.0,-0.12,-0.0,0.0,400.0,1.0
916,-4154.487532467944,1010.0969345148194,0.82577,1458,289,7.3421581688715,5,52.65784183112851,6.811626225667489,-0.05,-0.0,0.0,140.0,0.30000000000000004
917,6301.656011157817,1712.3352279799697,0.82558,1458,32,17.875303186504887,12,42.124696813495106,10.0,-0.12,-0.0,0.0,360.0,0.8
918,-5768.669551447957,1490.2418162577583,0.8253900000000001,1458,375,6.450084688276285,6,53.549915311723694,0.0,-0.06,-1.9619439326951449,0.0,120.0,0.6000000000000001
919,6348.751162618831,1799.702302073818,0.8252,1458,43,16.91096924597544,12,43.08903075402454,10.0,-0.12,-0.0,0.0,400.0,0.1
920,-2582.0408048797212,976.1375363533847,0.82501,1458,117,5.1921846609884375,6,54.80781533901146,0.8973174720519062,-0.06,-0.0,0.0,200.0,0.8
921,3467.3801448233403,1064.1820329939324,0.82482,1458,41,16.2644131379843,12,43.73558686201577,10.0,-0.12,-0.0,0.0,400.0,1.0
922,5696.87280550454,1071.7881977335837,0.82463,1458,9,6.052026742942104,6,53.947973257057875,10.0,-0.06,-0.0,0.0,170.0,0.4
923,1907.371157519425,1072.4434788595333,0.8244400000000001,1458,56,16.020231463245157,12,43.979768536754804,10.0,-0.12,-0.0,0.0,400.0,1.0
924,5664.824743692909,2020.0215666907468,0.82425,1458,22,6.230418715722932,6,53.76958128427702,10.0,-0.06,-0.0,0.0,150.0,0.0
925,3151.854543541709,2003.3512680062952,0.82406,1458,46,15.944725354932153,12,44.05527464506778,10.0,-0.12,-0.0,0.0,400.0,1.0
926,-4315.625719985516,1987.2374492545373,0.82387,1458,284,6.2496967977066555,6,53.750303202293345,0.0,-0.06,-9.150169948641999,0.0,130.0,0.0
927,1564.8831578014592,1513.5601639189017,0.82368,1458,67,16.42612368006431,12,43.57387631993569,7.981847106273662,-0.12,-0.0,0.0,280.0,0.7000000000000001
928,-6405.5645186608335,1449.8706671976138,0.82349,1458,320,5.862870770311507,6,54.137129229688504,10.0,-0.06,-0.0,0.0,140.0,0.4
929,3347.587313175093,1149.7542822532405,0.8233,1458,70,16.399847571686912,12,43.60015242831305,10.0,-0.12,-0.0,0.0,340.0,1.0
930,-6225.545434226901,785.403819318522,0.82311,1458,333,6.496362852351032,6,53.50363714764908,10.0,-0.06,-0.0,0.0,160.0,0.5
931,3142.660321762118,752.9318370124004,0.82292,1458,69,16.488935896475734,12,43.51106410352412,10.0,-0.12,-0.0,0.0,360.0,1.0
932,-3565.631292662195,-173.31857280427334,0.82273,1458,293,6.631608825080335,6,53.3683911749197,0.0,-0.06,-0.6523755843047097,0.0,190.0,1.0
933,3250.290826674181,-39.02660588879767,0.82254,1458,60,16.42017978814126,12,43.5798202118587,10.0,-0.12,-0.0,0.0,400.0,1.0
934,-3848.606796845251,-990.3697599426138,0.82235,1458,110,4.869600469600085,6,55.130399530399835,10.0,-0.06,-0.0,0.0,130.0,0.7000000000000001
935,5998.727202971961,-705.6824939995886,0.82216,1458,30,17.419950379492906,12,42.58004962050716,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
